Date,Open,High,Low,Close,Volume,Adj Close
2015-05-21,18.60,18.92,18.50,18.60,12484800,18.23936
2015-05-20,18.50,19.06,18.42,18.84,26157200,18.4747
2015-05-19,17.98,18.50,17.94,18.44,20568900,18.08246
2015-05-18,17.70,17.96,17.64,17.94,20352400,17.59215
2015-05-15,17.38,17.90,17.28,17.84,17533700,17.49409
2015-05-14,17.22,17.46,17.14,17.26,9914800,16.92534
2015-05-13,17.30,17.64,17.16,17.30,12777500,16.96456
2015-05-12,17.90,17.94,17.34,17.36,12954700,17.0234
2015-05-11,17.88,18.00,17.60,17.82,13761700,17.47448
2015-05-08,17.22,17.80,17.20,17.74,24759300,17.39603
2015-05-07,17.34,17.34,16.88,16.96,15200000,16.63116
2015-05-06,16.88,17.68,16.88,17.20,24408300,16.8665
2015-05-05,17.78,17.78,17.10,17.22,19984100,16.88611
2015-05-04,17.48,17.58,17.30,17.46,21713000,17.12146
2015-05-01,17.24,17.24,17.24,17.24,000,16.90573
2015-04-30,17.50,17.56,16.96,17.24,21418600,16.90573
2015-04-29,17.70,17.78,17.22,17.38,23687600,17.04301
2015-04-28,17.94,18.00,17.42,17.66,23665600,17.31758
2015-04-27,17.82,17.92,17.42,17.90,21749100,17.55293
2015-04-24,17.62,17.84,17.22,17.62,23787800,17.27836
2015-04-23,17.98,17.98,17.36,17.56,20650800,17.21952
2015-04-22,17.70,17.88,17.40,17.78,18859100,17.43526
2015-04-21,16.86,17.62,16.86,17.50,25165400,17.16069
2015-04-20,17.70,17.88,16.68,16.86,46484500,16.5331
2015-04-17,18.34,18.70,17.80,17.92,29361800,17.57254
2015-04-16,17.40,18.08,17.22,18.04,26612600,17.69022
2015-04-15,17.74,17.98,17.30,17.48,30904800,17.14107
2015-04-14,17.60,18.32,17.60,18.00,43524900,17.65099
2015-04-13,17.50,18.48,17.46,18.00,58866900,17.65099
2015-04-10,17.50,17.60,17.04,17.58,70147900,17.23913
2015-04-09,17.48,18.16,16.52,16.88,58837000,16.55271
2015-04-08,15.88,16.70,15.80,16.68,60897100,16.35659
2015-04-07,15.56,15.56,15.56,15.56,000,15.2583
2015-04-06,15.56,15.56,15.56,15.56,000,15.2583
2015-04-03,15.56,15.56,15.56,15.56,000,15.2583
2015-04-02,15.80,15.84,15.46,15.56,41079800,15.2583
2015-04-01,15.40,15.78,15.34,15.70,44975000,15.39559
2015-03-31,15.26,15.48,15.26,15.32,374809500,15.02295
2015-03-30,16.32,16.34,15.40,15.80,38759000,15.49365
2015-03-27,15.90,15.90,15.38,15.74,12522200,15.43481
2015-03-26,15.92,15.92,15.62,15.66,8138700,15.35636
2015-03-25,15.86,15.98,15.58,15.92,17823100,15.61132
2015-03-24,15.90,15.96,15.62,15.66,15544500,15.35636
2015-03-23,16.76,16.76,15.82,15.90,16774100,15.59171
2015-03-20,16.42,16.44,16.06,16.32,12521500,16.00356
2015-03-19,16.26,16.40,16.04,16.28,16247500,15.96434
2015-03-18,15.80,16.20,15.72,16.08,23052500,15.76822
2015-03-17,15.46,15.72,15.46,15.66,14727400,15.35636
2015-03-16,15.30,15.50,15.20,15.36,14238600,15.06218
2015-03-13,15.38,15.58,15.30,15.48,14039700,15.17985
2015-03-12,15.28,15.38,15.14,15.22,13707800,14.92489
2015-03-11,15.12,15.40,15.00,15.10,21965100,14.80722
2015-03-10,15.74,15.92,15.08,15.12,24394200,14.82683
2015-03-09,16.04,16.12,15.62,15.88,8643900,15.5721
2015-03-06,15.50,15.86,15.50,15.84,11027000,15.53287
2015-03-05,15.72,16.12,15.42,15.52,18326200,15.21908
2015-03-04,16.30,16.40,15.74,15.82,13236300,15.51326
2015-03-03,17.00,17.00,16.22,16.42,12879000,16.10163
2015-03-02,16.90,17.06,16.62,16.94,20076300,16.61154
2015-02-27,16.96,16.96,16.50,16.62,15241800,16.29775
2015-02-26,16.50,16.80,16.18,16.80,20156600,16.47426
2015-02-25,15.98,16.42,15.90,16.40,20551000,16.08201
2015-02-24,15.78,15.96,15.70,15.92,7951500,15.61132
2015-02-23,15.96,15.96,15.74,15.78,6308400,15.47404
2015-02-20,15.90,15.90,15.90,15.90,000,15.59171
2015-02-19,15.90,15.90,15.90,15.90,000,15.59171
2015-02-18,15.82,15.94,15.74,15.90,3163600,15.59171
2015-02-17,15.80,15.96,15.58,15.70,8821300,15.39559
2015-02-16,15.32,15.96,15.32,15.82,10120100,15.51326
2015-02-13,15.38,16.00,15.26,15.96,23688900,15.65055
2015-02-12,14.94,15.30,14.90,15.22,15235400,14.92489
2015-02-11,14.96,15.22,14.94,15.14,8654600,14.84644
2015-02-10,14.90,15.08,14.86,14.86,10759100,14.57187
2015-02-09,15.30,15.34,15.00,15.00,10319200,14.70916
2015-02-06,15.40,15.54,15.20,15.42,12462600,15.12102
2015-02-05,15.46,15.60,15.26,15.44,20073700,15.14063
2015-02-04,15.60,15.60,15.02,15.10,14946500,14.80722
2015-02-03,15.00,15.26,14.90,15.22,13722900,14.92489
2015-02-02,15.18,15.34,14.84,14.96,8842800,14.66993
2015-01-30,15.08,15.24,15.08,15.20,10658700,14.90528
2015-01-29,14.96,15.18,14.92,15.06,19129900,14.768
2015-01-28,15.58,15.58,15.06,15.10,17728400,14.80722
2015-01-27,15.72,15.96,15.52,15.58,16753400,15.27791
2015-01-26,15.62,15.70,15.40,15.62,10692400,15.31714
2015-01-23,15.32,15.78,15.22,15.76,31223100,15.45442
2015-01-22,15.28,15.36,14.92,14.94,17932300,14.65032
2015-01-21,15.00,15.26,14.82,15.16,13755700,14.86606
2015-01-20,14.64,15.20,14.60,15.00,13979300,14.70916
2015-01-19,14.66,14.84,14.26,14.36,29132800,14.08157
2015-01-16,15.30,15.30,14.82,15.00,16752100,14.70916
2015-01-15,15.30,15.48,14.94,15.38,10579400,15.08179
2015-01-14,15.30,15.34,15.04,15.08,8976900,14.78761
2015-01-13,15.10,15.32,15.02,15.28,7837900,14.98373
2015-01-12,15.06,15.14,14.90,15.08,9512000,14.78761
2015-01-09,15.08,15.48,14.90,15.04,14129800,14.74838
2015-01-08,14.88,14.98,14.70,14.88,14271000,14.59149
2015-01-07,14.66,14.94,14.52,14.68,15474100,14.39536
2015-01-06,14.74,15.04,14.60,14.68,26836400,14.39536
2015-01-05,15.10,15.40,15.02,15.04,18353600,14.74838
2015-01-02,15.10,15.40,14.90,15.28,20654800,14.98373
2015-01-01,15.08,15.08,15.08,15.08,000,14.78761
2014-12-31,15.00,15.26,15.00,15.08,12036600,14.78761
2014-12-30,15.98,15.98,15.12,15.22,18573100,14.92489
2014-12-29,16.00,16.00,15.60,15.84,12584300,15.53287
2014-12-26,15.36,15.36,15.36,15.36,000,15.06218
2014-12-25,15.36,15.36,15.36,15.36,000,15.06218
2014-12-24,15.70,15.74,15.28,15.36,3833800,15.06218
2014-12-23,15.62,16.00,15.50,15.54,11234900,15.23869
2014-12-22,15.10,16.14,15.10,15.76,19774400,15.45442
2014-12-19,15.00,15.36,14.94,15.04,12314300,14.74838
2014-12-18,14.98,15.10,14.78,14.98,14271100,14.68955
2014-12-17,14.88,15.10,14.52,14.60,17495700,14.31692
2014-12-16,14.90,15.16,14.90,14.98,16846400,14.68955
2014-12-15,14.60,15.04,14.58,15.02,12196200,14.72877
2014-12-12,15.02,15.04,14.72,14.82,16212400,14.53265
2014-12-11,14.70,15.16,14.70,14.94,15436500,14.65032
2014-12-10,14.92,15.18,14.90,15.00,22720900,14.70916
2014-12-09,15.80,16.00,15.12,15.16,22283200,14.86606
2014-12-08,15.64,16.12,15.30,15.84,22540400,15.53287
2014-12-05,15.82,15.86,15.24,15.62,33856800,15.31714
2014-12-04,15.72,15.92,15.24,15.86,25450300,15.55248
2014-12-03,15.78,16.24,15.30,15.38,36123400,15.08179
2014-12-02,15.16,15.78,15.00,15.44,23449700,15.14063
2014-12-01,15.40,15.60,15.18,15.34,21556300,15.04257
2014-11-28,15.18,15.74,15.10,15.62,24204300,15.31714
2014-11-27,15.28,15.56,15.00,15.18,30064700,14.88567
2014-11-26,14.60,15.20,14.20,15.12,41240800,14.82683
2014-11-25,14.36,14.56,14.16,14.50,34611500,14.21885
2014-11-24,14.00,14.30,13.84,14.28,38534000,14.00312
2014-11-21,13.62,13.72,13.44,13.58,31584400,13.31669
2014-11-20,13.42,13.62,13.14,13.62,21055000,13.35592
2014-11-19,13.56,13.74,13.46,13.50,15253000,13.23824
2014-11-18,13.82,13.92,13.42,13.56,15269400,13.29708
2014-11-17,14.20,14.30,13.62,13.68,10891500,13.41475
2014-11-14,13.88,14.18,13.82,13.90,13208200,13.63049
2014-11-13,13.62,14.06,13.60,13.92,16562700,13.6501
2014-11-12,13.58,13.94,13.58,13.84,15763000,13.57165
2014-11-11,13.72,13.90,13.62,13.70,11611300,13.43437
2014-11-10,13.94,13.98,13.50,13.56,16405200,13.29708
2014-11-07,13.2582,13.72,13.0658,13.2582,25151100,13.00113
2014-11-06,13.3929,13.3929,13.0658,13.1042,17032600,12.85012
2014-11-05,13.2967,13.3159,13.0273,13.2967,30156300,13.03888
2014-11-04,13.72,13.7585,13.5276,13.643,8758400,13.37847
2014-11-03,13.6623,14.0086,13.5276,13.6045,7366200,13.34072
2014-10-31,13.5853,13.797,13.0658,13.6815,12947300,13.41622
2014-10-30,13.4891,13.566,13.3159,13.3929,11793800,13.13322
2014-10-29,13.5468,13.7585,13.5468,13.6045,18845900,13.34072
2014-10-28,13.0465,13.3929,12.9311,13.3351,17938700,13.07654
2014-10-27,13.0658,13.0658,12.8156,12.9311,10928900,12.68037
2014-10-24,12.8541,13.162,12.8541,12.9695,7205700,12.71803
2014-10-23,12.9695,13.2582,12.8733,12.9695,8572900,12.71803
2014-10-22,13.162,13.2389,12.9311,13.0273,15203800,12.77471
2014-10-21,13.0273,13.2389,12.8926,13.0273,12973500,12.77471
2014-10-20,13.4314,13.5083,13.0658,13.1042,15309200,12.85012
2014-10-17,13.2774,13.4698,13.0465,13.2389,34841700,12.98221
2014-10-16,13.4121,13.643,13.2582,13.2774,14656000,13.01996
2014-10-15,13.566,13.9509,13.5083,13.5276,14378000,13.26531
2014-10-14,13.3351,13.72,13.3351,13.5083,9604900,13.24638
2014-10-13,13.8739,13.9124,13.4698,13.643,10346500,13.37847
2014-10-10,13.9509,14.0856,13.7392,13.9701,14073200,13.69923
2014-10-09,14.1433,14.3935,14.0664,14.1818,12721100,13.90682
2014-10-08,13.6815,14.1626,13.6238,14.1048,11517700,13.83132
2014-10-07,13.9509,14.0471,13.6815,13.7585,9217100,13.49173
2014-10-06,13.7392,14.0471,13.6045,13.9509,11359800,13.6804
2014-10-03,13.4121,13.8739,13.2774,13.797,21081900,13.52948
2014-10-02,13.2389,13.2389,13.2389,13.2389,000,12.98221
2014-10-01,13.2389,13.2389,13.2389,13.2389,000,12.98221
2014-09-30,13.8547,13.8547,13.008,13.2389,25139500,12.98221
2014-09-29,13.4121,14.0471,13.4121,13.9317,31283700,13.66157
2014-09-26,13.3929,13.6045,13.2582,13.5853,11603400,13.32189
2014-09-25,13.5468,13.6623,13.3544,13.4314,17217900,13.17097
2014-09-24,13.6815,13.6815,13.3159,13.4698,17557300,13.20863
2014-09-23,13.4121,13.8932,13.2967,13.5853,20212000,13.32189
2014-09-22,13.566,13.6238,13.2967,13.4121,18690500,13.15205
2014-09-19,13.643,13.7585,13.4506,13.5853,32046200,13.32189
2014-09-18,13.2967,13.5468,13.2389,13.5083,12153100,13.24638
2014-09-17,13.4506,13.6238,13.3929,13.4506,9291600,13.1898
2014-09-16,13.3351,13.4698,13.162,13.1812,8171100,12.92562
2014-09-15,13.6238,13.6238,13.2774,13.3351,10172500,13.07654
2014-09-12,13.4314,13.7585,13.4314,13.6045,13764800,13.34072
2014-09-11,13.4698,13.7392,13.4121,13.5468,18618800,13.28414
2014-09-10,14.0279,14.0279,13.4698,13.4698,25816900,13.20863
2014-09-09,14.1048,14.1048,14.1048,14.1048,000,13.83132
2014-09-08,14.2011,14.3165,14.0471,14.1048,16097400,13.83132
2014-09-05,14.1048,14.3358,14.0471,14.2973,36645800,14.02008
2014-09-04,13.6815,14.0856,13.643,14.0471,29418400,13.77474
2014-09-03,12.9888,13.6045,12.9503,13.6045,43966500,13.34072
2014-09-02,12.6809,12.9888,12.5847,12.9503,27433200,12.6992
2014-09-01,12.373,12.7001,12.296,12.5654,15671400,12.32176
2014-08-29,12.3923,12.5462,12.2383,12.373,11932500,12.1331
2014-08-28,12.6232,12.8348,12.3153,12.373,19479200,12.1331
2014-08-27,12.6616,12.8926,12.5847,12.7194,23361700,12.47278
2014-08-26,12.5847,12.7001,12.4885,12.5654,20018700,12.32176
2014-08-25,12.3345,12.6616,12.1998,12.45,24174800,12.2086
2014-08-22,11.9112,12.3538,11.9112,12.3345,17429200,12.09534
2014-08-21,12.2383,12.2576,11.7957,11.9304,22166100,11.69908
2014-08-20,12.1421,12.2383,12.0651,12.1229,18060900,11.88784
2014-08-19,12.0459,12.1229,11.8535,11.9112,21434200,11.68025
2014-08-18,12.1613,12.296,12.0651,12.1421,7083700,11.90667
2014-08-15,12.4115,12.4307,12.1806,12.3345,10188900,12.09534
2014-08-14,12.1998,12.4692,12.1613,12.3153,15103100,12.07651
2014-08-13,12.0074,12.2576,11.8919,12.2383,14372300,12.00101
2014-08-12,11.9112,11.9497,11.7188,11.9112,8220900,11.68025
2014-08-11,11.6995,11.9689,11.6803,11.8727,7517500,11.6425
2014-08-08,11.7188,11.738,11.4494,11.5841,13980800,11.35949
2014-08-07,11.9882,12.0651,11.6803,11.738,17355900,11.51041
2014-08-06,12.2383,12.2383,12.0266,12.1036,7187600,11.86892
2014-08-05,12.1613,12.2576,12.0844,12.1421,8771500,11.90667
2014-08-04,12.0459,12.3153,12.0459,12.1613,6481300,11.9255
2014-08-01,11.9497,12.1998,11.9112,12.1036,11120500,11.86892
2014-07-31,12.2768,12.373,11.9497,12.1229,15590400,11.88784
2014-07-30,12.373,12.45,12.1613,12.2768,12639700,12.03876
2014-07-29,12.2383,12.373,12.2191,12.3345,8523300,12.09534
2014-07-28,12.2768,12.3345,12.1998,12.2576,8866400,12.01993
2014-07-25,12.0651,12.1998,11.9882,12.1806,17557800,11.94443
2014-07-24,11.9112,12.1036,11.738,12.0459,17993900,11.81234
2014-07-23,11.5456,11.9689,11.5263,11.9112,19152600,11.68025
2014-07-22,11.2377,11.5263,11.2377,11.5071,11027600,11.28398
2014-07-21,11.4109,11.4494,11.2377,11.2762,5079100,11.05756
2014-07-18,11.3532,11.4301,11.2954,11.4109,4821000,11.18965
2014-07-17,11.2954,11.4301,11.2762,11.3724,8782900,11.1519
2014-07-16,11.3532,11.3916,11.2184,11.2762,7671500,11.05756
2014-07-15,11.3532,11.3916,11.2569,11.3147,8451300,11.09531
2014-07-14,11.2184,11.3532,11.18,11.2377,9373100,11.01981
2014-07-11,11.1607,11.2569,11.1415,11.1992,5410500,10.98205
2014-07-10,11.1415,11.2569,11.103,11.1992,7119700,10.98205
2014-07-09,11.3147,11.3147,11.026,11.0453,8000400,10.83114
2014-07-08,11.3147,11.3147,11.1607,11.2954,5320100,11.07639
2014-07-07,11.1992,11.2377,11.1222,11.2184,3360100,11.00088
2014-07-04,11.2184,11.2569,11.0837,11.1415,6841400,10.92547
2014-07-03,11.2569,11.3147,11.0837,11.1222,7917600,10.90655
2014-07-02,11.1607,11.2954,11.1415,11.18,11474200,10.96323
2014-07-01,11.2954,11.2954,11.2954,11.2954,000,10.85967
2014-06-30,11.2377,11.3532,11.18,11.2954,8755400,10.85967
2014-06-27,11.3147,11.3147,11.103,11.1992,6479300,10.76718
2014-06-26,11.026,11.1992,11.026,11.1992,7542100,10.76718
2014-06-25,11.2569,11.2569,11.0453,11.0453,4917900,10.61922
2014-06-24,11.18,11.2184,11.0645,11.1992,3229500,10.76718
2014-06-23,11.3724,11.3724,11.026,11.0837,9145600,10.65614
2014-06-20,11.0645,11.3916,11.026,11.3724,12900100,10.9337
2014-06-19,11.1415,11.2762,11.026,11.0837,5516400,10.65614
2014-06-18,11.18,11.3147,11.0068,11.0837,9831600,10.65614
2014-06-17,11.3147,11.3147,11.1992,11.2377,6179100,10.8042
2014-06-16,11.2184,11.4301,11.2184,11.3147,5913200,10.87823
2014-06-13,11.3532,11.4301,11.1992,11.3916,6079600,10.95216
2014-06-12,11.4494,11.4686,11.3147,11.3724,4159100,10.9337
2014-06-11,11.2569,11.4109,11.2569,11.3916,7289100,10.95216
2014-06-10,11.3339,11.4686,11.2377,11.4301,10689600,10.98918
2014-06-09,11.2184,11.3339,11.1607,11.3147,9012400,10.87823
2014-06-06,11.1415,11.2377,11.0837,11.1992,12576500,10.76718
2014-06-05,11.0453,11.1222,10.9298,11.0453,8501400,10.61922
2014-06-04,11.0645,11.0645,10.8144,10.9298,7325500,10.50818
2014-06-03,11.2569,11.2569,10.9875,11.026,9858000,10.60067
2014-06-02,10.9875,10.9875,10.9875,10.9875,000,10.56365
2014-05-30,10.8721,11.1222,10.8528,10.9875,11270300,10.56365
2014-05-29,10.8721,11.0645,10.6989,10.8528,17174200,10.43415
2014-05-28,10.7181,10.9491,10.6219,10.8528,7021400,10.43415
2014-05-27,10.7759,10.7759,10.6027,10.6989,4836000,10.28618
2014-05-26,10.8336,10.8721,10.6219,10.7951,9899900,10.37867
2014-05-23,10.8336,10.9683,10.7566,10.7951,12130800,10.37867
2014-05-22,10.8336,10.9683,10.6989,10.8528,14919200,10.43415
2014-05-21,10.7951,10.7951,10.468,10.6797,9326600,10.26772
2014-05-20,10.6412,10.6989,10.468,10.5642,6362700,10.15668
2014-05-19,10.5257,10.5835,10.391,10.5835,6748300,10.17524
2014-05-16,10.468,10.5257,10.4295,10.4872,4984300,10.08265
2014-05-15,10.6797,10.6797,10.391,10.5835,9891100,10.17524
2014-05-14,10.4487,10.6604,10.391,10.6027,14397800,10.1937
2014-05-13,10.3718,10.468,10.3333,10.4295,7049200,10.02718
2014-05-12,10.2563,10.3525,10.1024,10.2948,13772000,9.89767
2014-05-09,9.98692,10.2563,9.98692,10.1601,10153600,9.76817
2014-05-08,10.1986,10.1986,9.94844,9.98692,12473300,9.60167
2014-05-07,10.0254,10.1793,9.90995,10.1216,15667300,9.73115
2014-05-06,9.9292,9.9292,9.9292,9.9292,000,9.54618
2014-05-05,10.0639,10.0639,9.71753,9.9292,5231600,9.54618
2014-05-02,9.77526,10.1409,9.77526,9.96768,12298700,9.58317
2014-05-01,9.83298,9.83298,9.83298,9.83298,000,9.45367
2014-04-30,10.1216,10.2371,9.83298,9.83298,14452700,9.45367
2014-04-29,10.0639,10.0639,9.83298,9.94844,8005900,9.56467
2014-04-28,10.0831,10.1024,9.9292,9.98692,5991500,9.60167
2014-04-25,10.0831,10.2756,9.89071,9.9292,16568400,9.54618
2014-04-24,10.0447,10.3525,9.9292,10.1793,11150400,9.78663
2014-04-23,10.2371,10.2371,9.9292,10.0062,10716700,9.62021
2014-04-22,10.1986,10.3333,10.0831,10.1986,5110400,9.80518
2014-04-21,10.2563,10.2563,10.2563,10.2563,000,9.86066
2014-04-18,10.2563,10.2563,10.2563,10.2563,000,9.86066
2014-04-17,10.1793,10.2948,10.1216,10.2563,7438900,9.86066
2014-04-16,10.0639,10.2371,10.0062,10.1793,9243300,9.78663
2014-04-15,10.2178,10.314,10.0254,10.0639,11490300,9.67568
2014-04-14,10.468,10.545,10.1793,10.2563,10572000,9.86066
2014-04-11,10.468,10.6412,10.2948,10.4295,10386500,10.02718
2014-04-10,10.3718,10.7759,10.1986,10.7181,30285700,10.30464
2014-04-09,10.5065,10.5835,10.2948,10.4103,12836600,10.00872
2014-04-08,10.3525,10.5835,10.3525,10.5065,17425700,10.10121
2014-04-07,10.1986,10.391,10.1216,10.2948,11942000,9.89767
2014-04-04,10.4295,10.468,10.1216,10.1793,17281000,9.78663
2014-04-03,10.3718,10.5835,10.1409,10.2563,20411800,9.86066
2014-04-02,10.2178,10.2756,9.96768,10.0447,21877000,9.65722
2014-04-01,10.2178,10.3718,10.0639,10.1409,23683800,9.74971
2014-03-31,10.468,10.5065,10.0254,10.2178,26976500,9.82364
2014-03-28,10.4872,10.5835,10.1986,10.5642,21860600,10.15668
2014-03-27,10.1216,10.314,10.0254,10.2178,16196500,9.82364
2014-03-26,10.391,10.4872,10.2756,10.314,20979800,9.91613
2014-03-25,10.0062,10.2948,9.89071,10.2563,26186800,9.86066
2014-03-24,9.64056,9.98692,9.62131,9.94844,16286000,9.56467
2014-03-21,9.40965,9.77526,9.40965,9.60207,19957100,9.23166
2014-03-20,9.64056,9.71753,9.38078,9.43851,8282100,9.07441
2014-03-19,9.54434,9.73677,9.54434,9.6598,7601000,9.28717
2014-03-18,9.71753,9.71753,9.49624,9.54434,15037100,9.17616
2014-03-17,9.56359,9.7945,9.55397,9.71753,6859100,9.34267
2014-03-14,9.62131,9.71753,9.60207,9.6598,11633400,9.28717
2014-03-13,9.73677,9.87147,9.62131,9.67904,7816900,9.30567
2014-03-12,9.62131,9.87147,9.62131,9.71753,13917400,9.34267
2014-03-11,9.87147,9.90995,9.6598,9.73677,9991400,9.36117
2014-03-10,9.81374,9.94844,9.81374,9.94844,10320700,9.56467
2014-03-07,10.0062,10.1986,9.94844,10.0447,9515700,9.65722
2014-03-06,9.90995,10.1601,9.90995,9.96768,12606100,9.58317
2014-03-05,10.2371,10.2371,9.96768,9.96768,10701500,9.58317
2014-03-04,10.0254,10.1793,9.9292,10.0639,8598700,9.67568
2014-03-03,9.94844,10.2178,9.90995,10.0062,10430500,9.62021
2014-02-28,10.314,10.4487,10.0254,10.1986,10270300,9.80518
2014-02-27,10.1601,10.391,10.0831,10.3718,10418100,9.9717
2014-02-26,10.1793,10.3333,10.1024,10.2178,15934300,9.82364
2014-02-25,10.391,10.4872,10.1409,10.2178,7827500,9.82364
2014-02-24,10.4872,10.4872,10.2178,10.3525,8283800,9.95315
2014-02-21,10.468,10.6604,10.4295,10.5065,13338900,10.10121
2014-02-20,10.2371,10.5065,10.1024,10.314,16602400,9.91613
2014-02-19,10.468,10.7566,10.4295,10.4487,6501000,10.04564
2014-02-18,10.5835,10.6989,10.4487,10.6027,7034800,10.1937
2014-02-17,10.6797,10.8721,10.5642,10.5835,14376900,10.17524
2014-02-14,10.5642,10.5642,10.3525,10.468,4437800,10.06419
2014-02-13,10.4295,10.5835,10.2948,10.391,8928300,9.99016
2014-02-12,10.6797,10.6989,10.4872,10.545,16971600,10.13822
2014-02-11,10.1793,10.5642,10.1793,10.545,29669200,10.13822
2014-02-10,9.9292,10.2563,9.9292,10.0831,12747600,9.69414
2014-02-07,9.96768,10.0639,9.81374,9.96768,11944500,9.58317
2014-02-06,9.7945,9.90995,9.6598,9.81374,10890600,9.43517
2014-02-05,9.77526,9.83298,9.64056,9.75601,15201800,9.37967
2014-02-04,9.62131,9.75601,9.55397,9.60207,24380900,9.23166
2014-02-03,10.1024,10.1024,10.1024,10.1024,000,9.71269
2014-01-31,10.1024,10.1024,10.1024,10.1024,000,9.71269
2014-01-30,9.87147,10.1601,9.83298,10.1024,6661800,9.71269
2014-01-29,9.98692,10.2756,9.94844,10.0831,21620300,9.69414
2014-01-28,9.89071,9.89071,9.69829,9.81374,16500900,9.43517
2014-01-27,9.7945,9.90995,9.64056,9.75601,19223200,9.37967
2014-01-24,10.0639,10.1793,9.9292,10.0062,17587400,9.62021
2014-01-23,10.391,10.391,10.0831,10.0831,22098700,9.69414
2014-01-22,10.1216,10.391,10.0639,10.3333,28277500,9.93469
2014-01-21,10.0062,10.1601,9.90995,10.1409,23040300,9.74971
2014-01-20,9.81374,9.94844,9.77526,9.90995,14589200,9.52767
2014-01-17,9.98692,10.1024,9.89071,10.0062,25361300,9.62021
2014-01-16,10.1216,10.2563,9.9292,10.1986,21544000,9.80518
2014-01-15,10.1793,10.2371,10.1024,10.1793,16108700,9.78663
2014-01-14,9.90995,10.2756,9.85223,10.0639,20297600,9.67568
2014-01-13,10.1216,10.2371,9.94844,10.0254,20516000,9.63867
2014-01-10,10.1024,10.2948,10.0639,10.1601,14495700,9.76817
2014-01-09,10.391,10.6412,10.1793,10.1986,25874400,9.80518
2014-01-08,10.2948,10.7566,10.2948,10.6604,22189400,10.24917
2014-01-07,10.2756,10.468,10.1024,10.2756,13828600,9.87921
2014-01-06,10.314,10.3718,10.1024,10.1986,19780300,9.80518
2014-01-03,10.5835,10.6412,10.2371,10.314,35735600,9.91613
2014-01-02,11.1607,11.1607,10.6604,10.6989,19271100,10.28618
2014-01-01,11.0645,11.0645,11.0645,11.0645,000,10.63768
2013-12-31,10.9875,11.103,10.9106,11.0645,7143800,10.63768
2013-12-30,11.0645,11.0837,10.9106,11.026,11134300,10.60067
2013-12-27,10.9106,11.1222,10.9106,11.026,10407800,10.60067
2013-12-26,11.026,11.026,11.026,11.026,000,10.60067
2013-12-25,11.026,11.026,11.026,11.026,000,10.60067
2013-12-24,10.8336,11.1222,10.8336,11.026,10644400,10.60067
2013-12-23,10.8336,11.0645,10.7759,10.8913,19463700,10.47116
2013-12-20,11.1222,11.1222,10.6027,10.7374,42977300,10.3232
2013-12-19,11.2762,11.3724,10.9875,11.1415,22689900,10.71171
2013-12-18,11.2569,11.4109,11.1222,11.1607,31791100,10.73017
2013-12-17,11.4686,11.6803,11.3339,11.4301,15355200,10.98918
2013-12-16,11.6803,11.7765,11.4494,11.4494,27991600,11.00773
2013-12-13,11.8342,11.9497,11.7572,11.7765,24460500,11.32222
2013-12-12,11.9497,12.1806,11.6995,11.9882,16245700,11.52575
2013-12-11,12.373,12.373,11.815,11.8919,33750200,11.43316
2013-12-10,12.296,12.4307,12.296,12.373,8751400,11.89571
2013-12-09,12.3923,12.5077,12.3923,12.45,12646000,11.96973
2013-12-06,12.5462,12.6616,12.296,12.373,28639500,11.89571
2013-12-05,12.6039,12.7963,12.4692,12.7771,21073500,12.28422
2013-12-04,12.6232,12.7386,12.3153,12.6232,25893500,12.13625
2013-12-03,12.7963,12.8348,12.5462,12.8156,20745900,12.32123
2013-12-02,12.7001,12.7963,12.4307,12.7001,21241300,12.21019
2013-11-29,12.2383,12.3923,12.2191,12.373,8836700,11.89571
2013-11-28,12.5654,12.5847,12.1998,12.3345,16481300,11.85869
2013-11-27,12.0266,12.3923,11.9882,12.3538,18541700,11.87725
2013-11-26,11.9882,12.2191,11.9689,12.0651,15703100,11.59968
2013-11-25,12.4885,12.4885,12.0459,12.0459,22698400,11.58122
2013-11-22,12.4885,12.5077,12.3153,12.4692,24420800,11.98819
2013-11-21,12.5269,12.5269,12.1036,12.2576,17958800,11.78476
2013-11-20,12.8926,12.9311,12.3345,12.5462,22929700,12.06222
2013-11-19,12.6039,12.7001,12.1421,12.3923,29212600,11.91426
2013-11-18,12.0266,12.4885,11.8535,12.45,56134400,11.96973
2013-11-15,11.1415,11.5456,11.1415,11.5456,22263300,11.10022
2013-11-14,10.9683,11.2954,10.8528,11.1415,15420500,10.71171
2013-11-13,10.9683,11.0645,10.8336,10.8528,10536100,10.43415
2013-11-12,11.2569,11.3532,11.0068,11.1607,8022500,10.73017
2013-11-11,11.0068,11.3147,10.9298,11.2762,8930400,10.84121
2013-11-08,10.9298,11.1222,10.9298,11.026,5260800,10.60067
2013-11-07,11.1415,11.2377,11.026,11.1415,7512900,10.71171
2013-11-06,11.2762,11.2954,11.18,11.18,7397200,10.74873
2013-11-05,11.3916,11.3916,11.103,11.3532,7799400,10.91524
2013-11-04,11.4494,11.5263,11.3724,11.4109,7849600,10.97072
2013-11-01,11.4686,11.4686,11.2954,11.4301,13739300,10.98918
2013-10-31,11.3147,11.4686,11.2377,11.4301,23530600,10.98918
2013-10-30,10.8721,11.3339,10.8721,11.3147,16410000,10.87823
